12270.99,1314.41,2761.52,13833.64,37347.69,66486.49,4645.17,1682.54,3407.24,18613.96,2949.98,6010.44,4006.23,7177.97,10786,22096.96,362.76,1137.869,6364.3,2062.47,9641.18,24135.03,3372.03,4910.964,2121.92,5911.5,8780.2,3734.413,1535.59,3172.08
12341.83,1319.68,2764.65,13799.12,36988.38,66684.21,4669.88,1670.18,3381.25,19371.26,2919.05,5996.01,3974.48,7178.29,10558.6,21821.26,359,1123.813,6400.26,2030.32,9591.52,24008.07,3358.94,4852.141,2140.5,5824.55,8718.12,3730.512,1521.94,3153.3
12201.59,1305.14,2735.38,13702.33,36332.1,65415.49,4643.95,1653.76,3300.98,18852.91,2847.96,5870.08,3881.24,7026.85,10344.9,21184.67,352.68,1106.785,6244.95,1950.15,9556.65,23830.31,3359.44,4861.852,2137.72,5729.1,8714.48,3727.073,1527.92,3144.38
12266.75,1312.62,2744.97,13736.83,36440.22,66158.09,4675.6,1661.23,3332.27,18999.17,2857.61,5896.87,3908.58,7039.31,10376.5,21249.9,353.17,1116.838,6326.65,1988.12,9441.03,23520.62,3295.81,4793.288,2122.68,5740.75,8638.55,3732.65,1521.53,3125.37
12453.54,1330.36,2802.51,13897.48,36816.31,67058.02,4718.52,1691.73,3413.94,18798.67,2921.43,6022.26,4004.62,7249.19,10535.4,21502.45,359.87,1140.583,6444.81,2030.97,9606.82,23896.1,3295.76,4858.974,2169.91,5851.65,8813.28,3794.762,1531.02,3165.8
12690.96,1355.66,2869.88,13892.57,36826.93,66264.47,4754.91,1690.59,3377.29,17959.32,2977.59,6068.16,4067.72,7404.95,10740.9,22238.16,359.71,1154.469,6472.42,2017.64,9691.84,23892.84,3209.5,4872.904,2206.7,5833.9,9049.25,3804.931,1529.91,3182.68
12763.31,1360.48,2872.53,13894.4,36722.64,65673.21,4757.99,1697.39,3375.96,18971.59,3005.33,6069.9,4104.9,7475.22,10867.8,22380.19,359.49,1161.463,6516.21,2028.94,9849.74,23805.63,3161.78,4873.036,2208.35,5785.45,9040.77,3808.929,1535.3,3184.99
12638.74,1340.2,2827.56,13566.6,35212.23,64417.34,4813.64,1652.88,3315.84,21769.92,2952.9,5976.77,4058.01,7492.25,10610.5,21953.76,359.12,1157.83,6526.51,1936.29,9859.2,23159.14,3121.4,4743.041,2147.45,5551.45,8977.23,3798.554,1515.5,3099.52
12630.03,1342.08,2845.06,13419.74,35380.53,63775.82,4848.9,1697.55,3384.57,20735.46,2942.43,5976,4058.08,7495.05,10531.5,22031.16,360.55,1173.787,6562.82,1908.46,9864.26,23291.8,3145.09,4780.249,2166.63,5565.05,9020.4,3838.142,1536.03,3177.18
12695.92,1348.65,2863.04,13389.42,35161.26,64003.16,4863.81,1703.03,3389.73,21483.63,2917.05,5944.96,4023.29,7443.95,10487.6,21787.69,357.52,1166.529,6562.59,1864.95,9716.65,23073.76,3101.6,4696.134,2122.65,5486.15,9033.68,3808.71,1532.29,3130.45
12595.75,1337.77,2828.47,13377.16,35045.14,63235.3,4851.01,1706.76,3378.18,22080.21,2894.6,5925.87,4018.85,7403.31,10356.5,21764.31,354.86,1166.544,6563.26,1866.3,9648.77,23276.27,3128.09,4711.361,2120.08,5544.75,9006.61,3832.021,1540.74,3163.68
12548.37,1329.47,2782.31,13391.35,35130.6,62829.68,4855.01,1700.03,3372.21,22053.07,2881.31,5923.69,3989.82,7387.54,10363.9,21685.34,352.3,1173.477,6564.15,1846.32,9558.3,22960.63,3100.46,4650.003,2104.18,5499,8911.71,3799.226,1536.27,3136.48
12560.18,1340.68,2815,13607.25,35364.33,62840.61,4865.86,1710.67,3388.75,22070.8,2867.3,5923.49,3978,7303.53,10343.7,21444.04,349.1,1158.059,6535.24,1849.6,9662.08,23011.14,3139.38,4693.73,2135.78,5420.6,8944.84,3840.209,1541.27,3141.21
12605.32,1343.6,2823.31,13625.09,35276.47,62367.36,4816.49,1706.13,3385.77,22034.42,2890.6,5955.99,4027.74,7358.23,10376.8,21559.72,350.84,1166.153,6557.95,1859.14,9620.82,23163.38,3120.64,4756.41,2095.51,5428.1,8892.88,3859.81,1544.02,3172.56
12512.04,1333.27,2803.32,13652.27,35298.67,62596.52,4818.96,1710.5,3383.79,21814.19,2853.98,5948.49,3990.85,7266.82,10226.6,21236.87,348.24,1167.066,6530.61,1825.34,9607.08,23199.39,3121.6,4732.194,2111.5,5486.35,8837.03,3872.953,1541.03,3168.54
12356.21,1316.28,2746.16,13595.12,35382.56,63336.75,4790.38,1721.44,3282.41,21776.94,2801.27,5858.41,3916.88,7150.66,10115.9,20582.15,343.2,1134.971,6454.29,1800.04,9477.17,22730.78,3026.22,4628.847,2061.76,5394.85,8756.61,3785.943,1532.12,3113.09
12402.76,1325.69,2782.92,13775.9,35742.21,64098.57,4839.87,1733.2,3268.55,22619.09,2799.82,5880.99,3917.22,7114.09,10203.2,20668.35,344.47,1140.403,6469.16,1818.36,9562.05,22900.79,2978.38,4660.226,2091.91,5412.35,8788.4,3814.816,1540.94,3123.7
12441.58,1331.1,2796.86,13797.59,35819.2,64294.96,4841.65,1732.02,3265.82,22375.3,2819.4,5938.87,3950.98,7163.47,10261.2,20830.87,346.06,1149.123,6489.32,1858.39,9521.94,23118.07,2963.31,4683.984,2100.24,5476.1,8810,3832.378,1548.69,3135.52
12569.79,1345.2,2835.3,13802.88,35832.79,64620.08,4847.87,1760.4,3250.91,21566.07,2861.92,5989.99,4006.94,7293.69,10476,21109.75,349.44,1151.361,6554.71,1888.6,9693.73,23684.13,3001.56,4708.298,2142.47,5560.15,8988.84,3836.967,1558.29,3159.93
12290.14,1314.55,2769.19,13527.88,35410.51,63411.48,4848.22,1753.64,3176.36,20283.93,2827.66,5928.61,3964.81,7217.43,10339.3,20866.29,345.95,1159.474,6496.47,1876.81,9719.61,23626.43,3004.17,4707.283,2141.34,5592,9062.35,3837.761,1556.42,3172.87
12151.26,1300.16,2732.78,13517.91,35123.89,64340.5,4877.85,1753.31,3164.97,21227.68,2789.11,5855.01,3890.68,7109.03,10285.7,20809.92,340.24,1133.674,6407.39,1858.08,9492.21,22949.56,2986.35,4583.066,2113.47,5516.75,9046.28,3844.02,1559.85,3145.67
12070.81,1284.94,2701.56,13282.92,34895.83,63217.85,4815.4,1750.15,3125.01,19881.1,2774.5,5864.65,3871.92,7103.25,10168.1,20574.49,338.93,1128.855,6330.65,1904.22,9442.95,22868.67,3004.26,4566.343,2099.71,5556.15,9057.1,3842.953,1551.89,3115.95
12048.94,1279.56,2675.38,13183.79,34879.07,63032.97,4819.39,1755.85,3123.29,20581.13,2752.06,5808.89,3837.98,7060.23,10082.5,20277.28,335.65,1102.965,6256.86,1911.41,9449.46,22661.63,3008.65,4536.774,2083.35,5526.85,9007.53,3825.821,1551.79,3102.98
12124.36,1289,2684.87,13255.74,35233.4,63468.82,4762.44,1753.2,3232.86,20953.26,2778.12,5856.34,3878.65,7159.66,10121.7,20389.59,338.04,1112.245,6271.01,1940.98,9467.15,22609.83,2951.89,4549.636,2071.42,5521.05,9000.94,3806.187,1550.89,3097.57
11951.91,1270.98,2643.73,13084,34963.78,62697.16,4737.51,1751.77,3227.77,20661.02,2732.54,5765.8,3805.09,7069.9,9950.8,20117.49,333.83,1095.692,6197.25,1926.02,9514.44,22420.37,2961.93,4562.113,2046.67,5485.8,8837.82,3787.648,1556.19,3078.35
12076.11,1287.87,2678.72,13097.82,35445.65,62204.83,4646.13,1729.69,3265.62,20677.88,2779.94,5803.13,3864.58,7204.79,10132.6,20358.91,337.52,1106.487,6255.68,1925.56,9547.79,22496,2993.56,4584.953,2076.83,5500.5,8829.21,3773.273,1548.51,3057.39
11897.27,1265.42,2631.46,12972.03,35318.39,61603.74,4572.09,1701.98,3244.09,20146.17,2731.5,5742.55,3806.85,7115.08,9933.1,19918.52,334.04,1089.376,6198.17,1919.05,9574.32,22343.77,2963.12,4566.768,2086.53,5447.5,8831.45,3794.251,1556.19,3054.82
11961.52,1267.64,2623.7,12853.13,35220.99,60880.62,4530.7,1701.45,3235,19813.6,2730.62,5698.81,3792.31,7110.2,9918.5,19852.44,332.35,1078.5,6157.67,1896.72,9411.28,21953.11,2917.58,4479.247,2046.63,5396.75,8654.43,3740.471,1554.24,3020.13
12004.36,1271.5,2616.48,12789.95,35025.74,61059.98,4623.51,1702.44,3269.28,19898.22,2770.12,5714.94,3823.74,7164.05,10135.2,20096.84,333.11,1083.44,6145.16,1878.55,9351.4,21695.26,2892.16,4484.929,2031.93,5366.4,8636.1,3722.303,1563.43,3005.28
12190.01,1295.52,2687.26,13063.32,35276.6,61423.61,4697.85,1709.27,3330.02,19221.42,2801.99,5775.31,3877.07,7285.51,10231.9,20102.34,336.14,1092.072,6171.01,1872.45,9459.66,21850.59,2909.07,4508.199,2048.17,5275.85,8597.62,3794.939,1560.79,3053.51
12109.67,1287.14,2669.19,13060.56,35399.44,61194.09,4711.09,1721.61,3333.58,19149.9,2795.07,5772.99,3871.37,7278.19,10226.2,20014.11,334.17,1073.151,6113.44,1878.38,9629.43,21859.97,2908.58,4532.596,2063.9,5278.3,8621.04,3821.832,1567.35,3042.83
12188.69,1296.67,2729.31,13104.98,36188.91,62303.37,4762.71,1711.42,3326.94,18719.46,2750.49,5766.88,3851.89,7170.43,9936.7,19454.68,329.9,1072.362,6002.4,1874.34,9648.98,22061.78,3041.73,4474.268,2062.91,5545.3,8478.86,3830.273,1570.02,3050.79
12414.34,1320.64,2773.52,13300.87,36558.07,62403.64,4795.28,1700.43,3360.64,18878.78,2848.53,5945.71,3982.21,7376.24,10359.9,20186.94,339.65,1115.229,6187.07,1906.71,9816.09,22398.1,3044.09,4607.966,2100.69,5647.4,8652.59,3888.569,1579.07,3120.44
12569.87,1337.88,2825.77,13425.3,36640.93,63038.81,4808.53,1716.02,3430.18,19375.02,2850.51,6024.03,3978.83,7439.44,10330.1,20277.52,343.1,1127.259,6243.01,1953.07,9972.46,22747.95,3122.5,4598.118,2161.75,5632.1,8784.44,3924.127,1581.85,3129.69
12626.02,1339.22,2834.02,13403.1,36468.01,62565.46,4777.69,1677.4,3461.75,19459.57,2832.63,6002.92,3961.34,7431.19,10204.5,19783.21,341.62,1118.857,6179.35,1939.01,10082.48,22517.55,3113.71,4605.042,2171.19,5625.45,8824.44,3908.956,1591.34,3114.71
12719.49,1353.22,2872.66,13406,36583.29,62207.33,4776.59,1673.86,3487.21,19863.51,2844.51,6054.55,3979.96,7471.44,10196.2,19735.63,345.16,1135.146,6211.11,1976.9,10071.14,22530.18,3101.68,4605.524,2180.59,5728.95,8773.42,3939.473,1590.24,3125.87
12657.2,1343.8,2859.81,13371.7,36499.85,61513.24,4769.39,1656.36,3470.74,19916.9,2790.09,5990.58,3913.55,7402.73,9938.2,19049.88,342.48,1120.585,6152.69,1958.4,10137.73,22726.43,3109.18,4654.735,2180.35,5660.65,8749.55,4003.691,1594.74,3151.28
12505.76,1319.49,2802.62,13179.75,36359.49,60223.63,4756.13,1612.67,3396.2,19763.8,2709.14,5929.16,3807.51,7230.25,9670.6,18295.19,336.16,1103.39,6053,1919.08,10069.53,22347.23,3113.21,4582.304,2157.16,5616.1,8665.85,3995.587,1588.58,3117.37
12446.88,1313.64,2781.91,13234.07,36178.59,59704.75,4725.55,1597.89,3348.63,19931.9,2693.53,5868.96,3774.12,7174.14,9603.4,18510.53,332.12,1099.192,6014.84,1916.81,9925.92,21663.16,3056.91,4495.443,2109.73,5526.15,8491.01,3938.015,1578.1,3077.36
12491.61,1317.72,2796.92,13324.94,36254.7,60669.89,4724.47,1610.84,3356.44,20220.94,2715.05,5906.43,3793.27,7267.87,9666.9,18842.65,332.98,1108.126,6025.23,1936.42,9963.14,21926.88,3106.25,4514.768,2129.64,5585.45,8488.06,3980.845,1580.67,3088.42
12437.12,1308.87,2762.67,13252.92,36164.61,59679.35,4698.15,1585.16,3302.44,20181.82,2695.29,5846.95,3751.23,7214.74,9598.6,18640.35,330.46,1091.625,5980.97,1939.68,9936.12,21940.2,3115.74,4490.742,2130.07,5599.8,8481.35,3997.635,1579.84,3088.7
12479.73,1316.14,2789.8,13299.54,36155.86,59478.01,4724.8,1584.07,3326.57,20345.75,2675.38,5843.66,3726.59,7220.12,9484.2,18450.45,329.49,1079.644,5938.06,1938.54,9974.47,21875.38,3128.89,4473.518,2145.2,5581.1,8574.91,4023.202,1577.25,3084.24
12587.42,1326.73,2826.52,13332.92,35752.02,59082.13,4662.09,1628.2,3324.99,21963.55,2657.45,5789.99,3694.95,7192.67,9443.8,18229.47,326.17,1076.706,5896.55,1926.23,9889.72,21902.4,3095.13,4468.147,2130.21,5613.55,8524.57,4023.417,1555.64,3096.12
12724.41,1343.8,2834.43,13434.3,35555.83,60262.95,4618.03,1647.32,3366.91,22164.41,2763.34,5899.89,3816.75,7290.14,10017.6,19490.76,336.86,1088.156,6042.06,1972.5,10010.39,21987.29,3059.14,4556.026,2145.04,5541.6,8717.14,4068.073,1565.81,3138.51
12681.16,1345.02,2858.83,13494.63,35755.48,60270.47,4627.8,1645.71,3356.35,22049.23,2772.6,5935.02,3842.7,7326.39,10059.3,19461.14,338.6,1091.001,6031.93,1976.82,10132.11,22444.8,3067.99,4602.852,2171.23,5633.95,8765.32,4106.822,1565.06,3182.95
12592.8,1337.43,2842.8,13435.95,35479.67,59970.54,4620.54,1655.68,3330.88,22077.03,2742.7,5925.26,3812.97,7344.54,9866.2,18979.43,337.27,1086.38,6017.49,1979.54,10050.01,22293.29,2968.29,4530.356,2150.48,5680.3,8683.51,4087.094,1559.6,3171.55
12501.3,1331.94,2839.96,13300.56,35341.27,59339.9,4525.3,1664.25,3368.64,22307.17,2739.65,5929.73,3787.88,7349.45,9833.4,19029.86,336.74,1078.129,5990.18,1987.79,10097.72,22572.08,2977.77,4573.334,2168.7,5574.85,8794.24,4132.777,1561.77,3186.57
12302.55,1304.89,2764.79,13032.67,35597.63,58288.46,4413.54,1652.59,3270.62,21963.1,2693.71,5856.58,3734.07,7252.68,9643.3,18494.27,333.1,1070.502,5904.47,1976.18,10047.19,22541.69,3000.05,4537.366,2174.31,5546.8,8817.49,4174.112,1558.17,3193.54
11866.62,1254.05,2669.24,12752.32,34814.94,57310.78,4391.46,1658.98,3316.48,21710.28,2544.89,5718.39,3522.79,6796.75,9114.9,17272.79,320,1012.695,5546.94,1968.14,9844.59,22421.46,2956.38,4433.635,2121.27,5456.55,8584.72,4177.846,1554.85,3177.09
11896.44,1260.34,2693.07,12816.03,34484.37,56017.22,4312.44,1651.57,3308.75,21517.25,2497.83,5584.51,3454.94,6640.59,9037.7,17006.02,310.69,981.51,5483.15,1901.73,9637.14,21992.72,2954.87,4332.833,2066.26,5404.8,8456.86,4136.507,1545.1,3130.34
11383.68,1200.07,2556.39,12380.13,33322.63,52811.36,4142.38,1601.41,3109.86,20319.87,2412.29,5393.14,3320.35,6414.76,8686.5,16128.07,300.85,939.631,5285.25,1855.69,9659.18,21884.74,2960.31,4276.515,2018.47,5331.8,8317.27,4122.086,1546.89,3107.01
11444.61,1199.38,2532.41,12162.17,33697.87,52949.22,4066.09,1588.1,3067.61,20160.11,2375.15,5246.99,3278.56,6236.16,8671.2,16015.87,296.35,947.785,5172.06,1798.75,9299.88,20946.14,2897.42,4105.394,1943.75,5211.25,7853.13,3921.643,1524.43,2994.78
10809.85,1119.46,2357.69,11670.96,31715.78,48668.29,3784.65,1535.48,2738.41,18730.56,2286.91,5068.95,3125.19,5923.27,8459.4,15639.75,283.36,902.075,4967.99,1657.77,9097.56,20490.57,2793.9,3986.092,1869.45,5118.5,7552.8,3850.266,1496.99,2884
10719.94,1120.76,2381.05,12198.89,32219.33,51395.29,4104.19,1582.2,2809.75,18969.23,2153.77,5007.16,3002.99,5613.42,7966,14676.04,277.27,904.584,4791.96,1537.57,9038.74,19783.67,2824.12,4141.285,1806.24,5161,7736.32,3863.576,1480.52,2821.09
11143.31,1172.64,2492.68,12539.8,33590.33,53343.11,4213.01,1600.32,2949.01,19678.72,2215.45,5162.83,3089.66,5797.66,8249.4,15277.19,282.79,937.705,5032.75,1544.83,8981.94,19595.14,2866.92,4140.807,1817.44,5138.3,7719.09,3869.365,1476.46,2796.22
11269.02,1178.81,2507.98,12542.2,33361.5,53473.35,4250.69,1611.13,2966.99,19937.43,2307.33,5320.03,3213.88,5997.74,8647.3,15888.61,291.9,957.589,5252.81,1594.68,8963.72,19620.01,2875.36,4172.622,1793.31,5072.95,7637.02,3890.526,1483.67,2850.59
11405.93,1192.76,2523.45,12530.71,33948.48,54323.61,4215.44,1620.63,2983.62,19772,2323.67,5357.63,3230.9,5994.9,8674.3,15750.6,291.51,957.373,5373.3,1632.31,9107.43,20212.08,2897.58,4247.262,1879.87,5035.8,7798.59,3953.277,1498.24,2832.73
10990.58,1140.65,2380.43,12186.71,33246.63,53134.1,4149.3,1581.3,2870.49,19516.14,2206.61,5092.23,3076.04,5602.8,8317.7,14970.42,279.58,893.076,5196,1584.2,8943.76,20016.27,2834.25,4251.169,1860.58,4944.15,7614.97,4020.994,1503.3,2824.96
10817.65,1123.53,2341.84,12007.47,33136.89,52447.63,4129.71,1573.1,2825.38,19378.12,2159.07,5040.76,3016.99,5480,8141.9,14602.33,274.15,877.434,5093.75,1575.33,8719.24,19399.92,2807.66,4101.945,1744.88,4845.65,7342.96,3842.748,1483.98,2733.63
11176.76,1162.35,2446.06,12338.33,34675.53,53786.63,4162.52,1605.45,2895.63,19488.45,2199.98,5129.42,3084.37,5532.38,8279.8,14707.32,278.32,905.672,5230.58,1578.91,8733.01,19875.53,2821,4173.442,1776.68,4948.9,7550.23,3880.464,1482.37,2765.15
11320.71,1177.6,2467.69,12343.81,34644.92,53795.7,4158.68,1609.82,2908.48,19502.86,2238.7,5205.85,3139.55,5681.08,8369.1,14981.35,281.58,916.26,5328.49,1601.03,8639.61,19466.79,2810.02,4167.58,1754.78,4888.9,7502.93,3847.02,1469.15,2719.9
11149.82,1159.27,2419.63,12284.31,33904.38,52953.3,4113.44,1598.34,2865.76,19475.44,2216.7,5131.1,3119,5584.14,8299.1,14944.61,278.49,903.208,5298.18,1583.97,8772.36,19752.48,2903.84,4212.837,1764.58,4839.6,7410.87,3844.377,1464.74,2765.74
11284.54,1176.8,2479.85,12327.51,34042.22,53350.79,4120.84,1604.16,2883.89,19795.94,2190.44,5129.92,3087.64,5537.48,8185.5,14800.01,276.6,904.323,5323.12,1596.17,8797.78,19582.88,2901.22,4200.018,1778.95,4747.8,7445.1,3841.731,1444.81,2748.18
11139.3,1165.24,2473.83,12518.54,34439.34,56607.3,4111.48,1634.33,2816.83,19931.29,2080.1,5156.84,2965.64,5193.97,7936.4,14049.71,273.33,887.27,5367.24,1618.63,8590.57,19710.5,2723.3,4075.543,1766.71,5064.3,7367.19,3889.971,1454.37,2774.33
11295.81,1185.9,2529.14,12683.96,34712.38,57623.63,4198.38,1645.06,2832.43,20077.53,2163.4,5340.38,3085.83,5408.46,8277.8,14747.6,283.39,918.821,5528.91,1675.14,8793.12,19912.82,2756.11,4187.971,1846.64,5153.25,7548.37,4005.39,1469.83,2856.9
10992.13,1154.23,2467.99,12387.54,33812.62,55778.39,4106.37,1631.87,2753.22,19906.55,2073.67,5214.65,2974.59,5189.93,7910.2,14020.18,276.1,884.602,5430.77,1625.29,8737.66,19866.63,2751.09,4194.715,1812.93,5059.45,7610.57,3998.502,1469.12,2825.1
11246.73,1188.67,2572.55,12293.38,34661.78,56286.04,4052.75,1640.37,2750.11,20179.69,2083.38,5227.02,2949.14,5340.19,8045.7,14140.08,273.56,890.681,5417.89,1570.38,8518.57,19045.44,2733.11,4005.773,1749.16,5012.55,7228.47,3799.037,1437.61,2739.35
11433.18,1209.11,2607.07,12424.84,35181.44,56381.46,4073.22,1659.03,2771.28,20426.79,2155.62,5337.54,3045.62,5508.24,8337.9,14642.72,278.52,924.623,5433.48,1603.39,8668.86,19181.5,2729.05,4071.733,1774.08,5075.7,7385.68,3774.334,1430.93,2765.95
11408.66,1202.09,2590.24,12209.88,34337.97,56378.63,4105.61,1676.51,2717.15,20305.74,2140.41,5363.71,2984.05,5571.68,8362.2,14356.13,279.54,918.761,5471.4,1535.62,8721.24,19014.8,2689.84,4040.248,1837.97,5140.2,7492.85,3752.11,1410.64,2780.84
11124.84,1166.76,2538.19,11955.01,34019.22,55981.9,4045.57,1656.33,2630.91,19933.32,2098.49,5288.41,2935.82,5433.8,8210.3,14119.76,275.68,906.396,5475.34,1518.64,8741.16,18824.17,2771.01,4071.804,1854.28,5133.25,7535.88,3697.494,1419.04,2791.79
10733.83,1129.56,2455.67,11562.51,32381.06,53280.28,3824.37,1607.91,2480.76,19011.88,1995.75,5041.61,2781.68,5164.21,7830.8,13481.59,263.44,862.174,5288.48,1387.86,8560.26,17911.95,2685.69,3964.909,1800.55,4923.65,7305.5,3369.143,1387.81,2720.53
11043.86,1162.95,2516.69,11707.19,33385.94,53747.52,3812.27,1584.3,2504.95,18694.26,2083.35,5089.37,2859.34,5345.56,8201.7,14118.98,269.83,872.982,5401.01,1315.25,8374.13,17407.8,2610.92,3863.885,1652.71,4835.4,6877.12,3316.137,1331.8,2654.31
11190.69,1175.38,2546.83,11821.09,33783.68,53920.36,3925.55,1593.65,2555.94,19134.43,2194.03,5294.05,3023.38,5628.44,8531.9,14811.16,282.04,927.271,5564.62,1369.93,8609.95,18130.55,2637.88,4004.562,1735.71,4971.25,7089.95,3473.938,1364.2,2725.91
11010.9,1151.06,2491.58,11585.87,33438.16,53270.36,3901.4,1586.55,2514.56,18543.93,2176.64,5217.63,2995.62,5578.42,8480.2,14741.22,278.31,904.349,5551.65,1367.37,8615.65,18011.06,2610.59,4039.521,1723.09,4945.9,7146.98,3513.166,1371.55,2701.17
10913.38,1131.42,2415.4,11623.84,33503.28,52324.42,3888.59,1584.75,2463.63,18329.1,2179.66,5128.48,2981.96,5502.02,8546.6,14836.33,280.18,910.167,5531.74,1341.09,8700.29,17592.41,2581.35,4008.599,1769.65,4943.25,7225.38,3549.032,1387.13,2675.16
11416.3,1195.54,2583.03,11875.55,33681.8,53838.47,3940,1596.7,2429.56,18268.85,2315.97,5395.7,3153.52,5865.01,8845.5,16036.14,292.88,946.784,5732.19,1355.21,8773.68,18141.59,2551.99,4227.625,1795.02,4974.35,7398.71,3531.753,1411.65,2693.05
11478.13,1203.66,2620.24,11911.89,34584.75,54601.07,4016.46,1612.34,2596.64,18623.62,2332.52,5403.38,3186.94,5914.84,8943.5,15894.39,297.39,936.224,5713.17,1396.27,8823.25,18757.81,2662.6,4244.537,1823.1,5077.85,7428.33,3675.384,1444.87,2733.97
11644.49,1224.58,2667.85,12081.73,34848.42,55030.45,4003.64,1618.42,2717.05,18897.41,2355.48,5466.36,3217.89,5967.2,8975.5,16289.65,302.41,956.395,5761.12,1449.28,8747.96,18501.79,2653.78,4205.641,1835.4,5132.3,7358.08,3664.68,1442.43,2744.17
11577.05,1225.38,2657.43,12053.11,35011.71,55031.93,4052.39,1627.69,2732.57,18988.64,2306.81,5410.35,3141.1,5877.41,8811.3,15970.14,298.68,945.528,5682.51,1427.26,8741.91,18076.46,2592.21,4186.892,1838.9,5037.5,7359.48,3622.027,1439.94,2724.69
11504.62,1209.88,2604.04,11849.5,34523.27,54966.13,4088.99,1615.59,2735.15,18766.55,2330.08,5450.49,3157.34,5913.53,8849.5,16293.19,301.68,942.219,5699.98,1438.63,8772.54,18309.22,2583.08,4213.716,1855.92,5139.15,7353.37,3685.306,1450.25,2720.21
11541.78,1215.39,2598.62,11830.33,34395.5,54009.98,4075.21,1619.15,2737.72,18567.91,2271.77,5384.68,3084.07,5766.48,8608.2,15677.86,299.01,934.048,5657.66,1423.03,8682.15,17983.1,2520.53,4144.937,1805.09,5091.9,7244.32,3622.776,1441.18,2694.01
11808.79,1238.25,2637.46,11949.49,35020.74,55255.23,4127.63,1627.27,2797.53,18857.1,2337.51,5488.65,3171.34,5970.96,8853,16116.48,305.7,965.197,5753.52,1456.73,8678.89,18025.72,2507.88,4141.88,1838.38,5049.95,7254.51,3620.664,1438.83,2712.41
11913.62,1254.19,2699.44,12162.28,35265.56,56891.97,4197.9,1634.43,2861.82,19465.92,2369.07,5548.06,3220.46,6055.27,8957.1,16232.26,308.32,978.078,5788.63,1508.82,8843.98,18771.82,2576.67,4255.048,1898.32,5098.35,7470.3,3706.782,1450.02,2760.95
11706.62,1229.05,2638.42,12109.75,35290.15,56285.99,4139.38,1620.98,2850.53,19307.25,2343.96,5525.54,3174.29,6046.75,8879.6,16060.49,304.98,975.669,5708.79,1500.05,8762.31,18968.2,2625.43,4227.884,1888.65,5191.6,7491.21,3710.478,1457.8,2769.94
12231.11,1285.09,2737.15,12519.51,36708.64,59513.13,4327.25,1636.5,3015.22,20044.34,2462.36,5702.24,3348.63,6346.19,9224.4,16653.55,313.01,1025.723,5852.66,1610.32,9050.47,20019.24,2709.02,4353.265,1929.48,5360.7,7616.06,3829.96,1481.82,2905.72
12170.18,1275.92,2727.49,12488.85,37351.81,59026.13,4370.8,1606.91,2792.83,19509.95,2303.2,5567.34,3143.3,5961.44,8518.5,15664.06,303.98,970.453,5682.65,1579.82,8655.51,19678.47,2727.71,4293.843,1903.14,5289.35,7600.79,3805.648,1480.46,2866.52
11780.94,1229.1,2621.65,12156.22,36553.85,57549.74,4290.66,1581.37,2676.44,19010.75,2249.39,5460.38,3075.16,5829.54,8340.6,15071.77,294.4,946.716,5607.85,1512.85,8755.44,20014.43,2751.65,4346.059,1907.53,5221.05,7561.86,3857.363,1489.64,2858.66
12153.68,1263.86,2678.75,12276.85,37555.65,58546.97,4337.83,1582.14,2751.67,19450.89,2324.81,5545.38,3149.38,6057.03,8556.1,15778.85,300.98,976.507,5649.03,1530.7,8514.47,19137.17,2695,4296.525,1863.45,5168.85,7367.29,3778.885,1468.75,2790.94
11905.59,1236.91,2639.61,12174.36,36708.41,58559.99,4366.83,1571.96,2625.93,19529.14,2267.96,5509.02,3064.9,5913.36,8304.1,15419.2,294.47,961.173,5685.8,1520.75,8463.16,18960.9,2670.12,4247.405,1856.07,5030.45,7387.52,3814.09,1476.84,2807.44
11770.73,1216.13,2587.99,11915.43,36110.68,56988.9,4288.7,1570.15,2519.01,19304.53,2242.78,5423.14,3010.29,5850.17,8270.6,15198.31,290.21,947.461,5644.62,1512.67,8479.63,18817.47,2662.02,4258.23,1876.67,4934.75,7387.81,3792.253,1465.47,2778.25
11796.16,1215.65,2572.5,11892.44,36284.2,56731.34,4265.31,1562.55,2528.04,19240.14,2236.68,5362.94,2997.01,5800.24,8310.1,15232.56,288.01,941.246,5614.61,1495.87,8374.91,18491.23,2606.49,4176.965,1839.17,4905.8,7233.78,3754.5,1454.4,2730.34
11493.72,1188.04,2521.28,11795.19,35969.61,55878.44,4127.01,1536.74,2483.13,19131.61,2136.81,5206.82,2870.68,5537.39,7904.9,14286.06,276.91,905.76,5447.66,1431.13,8314.74,18251.59,2609.47,4133.001,1826.28,4812.35,7000.03,3735.532,1437.99,2717.2
11231.78,1158.67,2441.51,11462.06,34573.04,54894.49,3955.55,1482.59,2426,18957.75,2111.26,5164.65,2856.97,5492.87,7763.5,13937.4,274.37,889.222,5395.61,1413.18,8160.01,17689.48,2569.97,3984.342,1776.4,4710.05,6784.52,3637.192,1431.55,2643.93
11555.63,1195.19,2515.51,11732.5,35708.71,55299.76,4057.82,1525.05,2452.04,19236.99,2234.17,5337,3026.76,5799.91,8128,14627.37,287.55,931.441,5531.24,1466.36,8477.82,18256.2,2608.57,4102.104,1856.52,4805.1,6988.65,3687.769,1444.72,2688.1
